C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_40_728.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_40_728.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_40_728.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_40_833.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_40_833.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_40_833.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_40_933.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_40_933.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_40_933.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_036.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_036.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_036.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_141.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_141.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_141.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_246.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_246.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_246.jpg, 0.1288827, 1, 0, 30.18568
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_346.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_346.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_346.jpg, 0.319074, 1, 0, 30.16877
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_452.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_452.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_452.jpg, 0.0213147, 1, 0, 30.18961
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_555.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_555.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_555.jpg, 0, 1, 0, 30.18984
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_656.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_656.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_656.jpg, 0, 1, 0, 30.19026
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_759.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_759.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_759.jpg, 0, 1, 0, 30.19027
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_859.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_859.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_859.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_41_961.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_41_961.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_41_961.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_061.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_061.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_061.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_166.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_166.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_166.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_268.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_268.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_268.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_374.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_374.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_374.jpg, 0.2960748, 1, 0, 30.16894
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_477.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_477.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_477.jpg, 0.03903689, 1, 0, 30.19057
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_577.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_577.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_577.jpg, 0, 1, 0, 30.18999
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_681.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_681.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_681.jpg, 0, 1, 0, 30.19025
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_786.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_786.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_786.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_890.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_890.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_890.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_42_995.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_42_995.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_42_995.jpg, 0, 1, 0, 30.19032
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_097.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_097.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_097.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_201.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_201.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_201.jpg, 0, 1, 0, 30.19032
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_301.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_301.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_301.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_402.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_402.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_402.jpg, 0, 1, 0, 30.19032
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_506.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_506.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_506.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_609.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_609.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_609.jpg, 0, 1, 0, 30.19032
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_711.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_711.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_711.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_813.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_813.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_813.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_43_915.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_43_915.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_43_915.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_016.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_016.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_016.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_119.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_119.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_119.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_225.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_225.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_225.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_328.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_328.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_328.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_429.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_429.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_429.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_533.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_533.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_533.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_634.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_634.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_634.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_741.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_741.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_741.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_852.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_852.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_852.jpg, 0, 1, 0, 30.19032
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_44_956.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_44_956.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_44_956.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_059.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_059.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_059.jpg, 0.2725116, 1, 0, 30.17385
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_161.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_161.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_161.jpg, 0.4257966, 1, 0, 30.16191
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_262.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_262.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_262.jpg, 0.08530378, 1, 0, 30.19147
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_367.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_367.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_367.jpg, 0, 1, 0, 30.18937
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_469.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_469.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_469.jpg, 0, 1, 0, 30.19019
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_573.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_573.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_573.jpg, 0, 1, 0, 30.19027
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_674.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_674.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_674.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_775.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_775.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_775.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_880.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_880.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_880.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_45_985.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_45_985.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_45_985.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_087.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_087.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_087.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_190.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_190.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_190.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_291.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_291.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_291.jpg, 0, 1, 0, 30.19027
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_393.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_393.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_393.jpg, 0, 1, 0, 30.19027
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_495.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_495.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_495.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_599.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_599.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_599.jpg, 0.0730824, 1, 0, 30.18902
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_702.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_702.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_702.jpg, 0.1596405, 1, 0, 30.1886
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_805.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_805.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_805.jpg, 0, 1, 0, 30.18968
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_46_909.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_46_909.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_46_909.jpg, 0, 1, 0, 30.19021
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_012.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_012.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_012.jpg, 0.2912148, 1, 0, 30.17326
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_112.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_112.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_112.jpg, 0.02533591, 1, 0, 30.19021
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_214.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_214.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_214.jpg, 0, 1, 0, 30.18998
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_317.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_317.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_317.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_422.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_422.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_422.jpg, 0, 1, 0, 30.19033
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_523.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_523.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_523.jpg, 0, 1, 0, 30.19036
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_627.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_627.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_627.jpg, 0, 1, 0, 30.19056
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_728.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_728.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_728.jpg, 0.15144, 1, 0, 30.18423
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_831.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_831.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_831.jpg, 0.1837512, 1, 0, 30.18768
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_47_933.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_47_933.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_47_933.jpg, 0, 1, 0, 30.18966
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_48_034.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_48_034.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_48_034.jpg, 0, 1, 0, 30.19016
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_48_138.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_48_138.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_48_138.jpg, 0, 1, 0, 30.1905
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_48_244.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_48_244.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_48_244.jpg, 0, 1, 0, 30.19044
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_48_346.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_48_346.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_48_346.jpg, 0, 1, 0, 30.19013
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_19_48_447.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_19_48_447.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_19_48_447.jpg, 0, 1, 0, 30.19021
